Chunk_ID,Longitude,Latitude,Altitude_m
3072,84.89095840908708,27.416577094920402,506.0
3073,84.93490052928418,27.41931676343558,477.0
3074,84.82199615318788,27.515550834426453,303.0
3075,84.85511359539137,27.489010789081625,323.0
3076,84.75172244110473,27.581016899262973,698.0
3077,84.86443568044892,27.438324209785662,573.0
3078,84.9285274518413,27.381260705247712,747.0
3079,84.84825530483998,27.435765394397773,581.0
3080,84.95249836190264,27.408627158387144,512.0
3081,84.86416595812955,27.402312381916996,610.0
3082,84.92797802596705,27.38704787035753,721.0
3083,84.81611449102677,27.42039993729789,641.0
3084,84.89755243268355,27.400057225969935,609.0
3085,84.84037534906275,27.427776842770573,635.0
3086,84.9223856807071,27.40146857308392,562.0
3087,84.79066755619326,27.56997155205145,919.0
3088,84.78628029283998,27.571162896655565,875.0
3089,84.94881562874025,27.42955051133008,432.0
3090,84.82128792231828,27.457845328416763,660.0
3091,84.93856316837427,27.40684485156024,561.0
3092,84.83217775639969,27.423440512606838,557.0
3093,84.75153905921721,27.590772988284574,912.0
3094,84.83292836449502,27.472111055005072,530.0
3095,84.82802763697936,27.428692556679536,623.0
3096,84.76088183989178,27.598508730156748,487.0
3097,84.73589185138134,27.558456228942376,285.0
3098,84.83094310156807,27.52265585619056,415.0
3099,84.91330288174184,27.444254865718985,452.0
3100,84.89109469260806,27.487383212007767,566.0
3101,84.86901770062617,27.434435348409465,550.0
3102,84.8776301353801,27.420076120621772,546.0
3103,84.74453129113068,27.601006268622445,640.0
3104,84.94654257005749,27.41630286396253,475.0
3105,84.9034762076926,27.458886111003345,363.0
3106,84.72975564696331,27.576380698988057,301.0
3107,84.9303324779662,27.37963497875826,757.0
3108,84.88234958747952,27.440779792532226,423.0
3109,84.78775912091669,27.574186674382414,768.0
3110,84.75015019470139,27.574280341881163,583.0
3111,84.95425330697137,27.427359398770406,441.0
3112,84.76994092943333,27.558251010361836,545.0
3113,84.86590704879882,27.437078692084686,592.0
3114,84.88641382548518,27.42224950985574,524.0
3115,84.82085668294312,27.52266922426485,317.0
3116,84.95881417791243,27.419278669699324,492.0
3117,84.82711288072306,27.420115050368064,596.0
3118,84.89708960798508,27.398380155458945,603.0
3119,84.79623322774243,27.5404139901268,295.0
3120,84.81402607884631,27.445857588622253,720.0
3121,84.86181012249035,27.433427144840582,555.0
3122,84.79341734462942,27.54096602493685,307.0
3123,84.76471291424653,27.593240669505303,540.0
3124,84.93379324094852,27.44247318523274,483.0
3125,84.86171978248557,27.457854554527586,425.0
3126,84.88442858635918,27.41910737274494,536.0
3127,84.85489376621796,27.416362011263388,650.0
3128,84.76085936774163,27.602295699229888,433.0
3129,84.85046974729073,27.470281345296307,469.0
3130,84.88537180781627,27.43707601870972,465.0
3131,84.74362403696243,27.55442260282549,339.0
3132,84.93622425730223,27.43892292850967,473.0
3133,84.90984149892937,27.44422559185993,402.0
3134,84.85237389971633,27.40767284714323,647.0
3135,84.81466904442809,27.5420162429465,426.0
3136,84.9468637085617,27.438912080568137,427.0
3137,84.81860347178143,27.52372677302187,316.0
3138,84.88176201724076,27.415774492272853,547.0
3139,84.91924258678216,27.409118411502543,601.0
3140,84.88825509661774,27.395405979284302,639.0
3141,84.86986524696106,27.42869868944716,499.0
3142,84.84389065187423,27.453137478946463,530.0
3143,84.89108399411748,27.390234886552857,669.0
3144,84.80358013030602,27.444095810727138,629.0
3145,84.82699144041557,27.449716532143245,562.0
3146,84.79534517368766,27.57786876789936,614.0
3147,84.87117425049271,27.46170128121796,376.0
3148,84.89651951667206,27.416015765245294,547.0
3149,84.91485010256142,27.4490115287439,414.0
3150,84.9066020155687,27.39671150777488,579.0
3151,84.74931009814476,27.5574654844331,331.0
3152,84.93477182978229,27.393006084393818,657.0
3153,84.9251891969885,27.396667923066524,636.0
3154,84.83867491432923,27.447597129352843,499.0
3155,84.93974734810446,27.37929438089724,737.0
3156,84.85827117738212,27.507682042986193,761.0
3157,84.85267789650294,27.483858133226576,335.0
3158,84.81225543689744,27.436815764324344,607.0
3159,84.85559809037728,27.514746516900257,895.0
3160,84.85334524139886,27.427775683673513,587.0
3161,84.86128606019213,27.441095944227893,529.0
3162,84.90092532301361,27.395667932445722,648.0
3163,84.92333253973374,27.41851048889682,591.0
3164,84.9353634987962,27.399820887449458,616.0
3165,84.80453771300625,27.43102960156482,634.0
3166,84.75271750863288,27.60100910726488,532.0
3167,84.95621129876305,27.4224697451796,467.0
3168,84.852337091846,27.502784787143316,513.0
3169,84.93777178981763,27.38225504752447,689.0
3170,84.94358494379338,27.372604308554227,758.0
3171,84.93085255358976,27.37107752483919,758.0
3172,84.9272332661831,27.44361879169087,417.0
3173,84.83997831364178,27.42468665855995,626.0
3174,84.85578015004313,27.4534037266559,532.0
3175,84.74010396757873,27.586861712134144,550.0
3176,84.76616772296927,27.572145831545114,797.0
3177,84.84618517988962,27.52167904665155,838.0
3178,84.79906495939498,27.559649493570138,813.0
3179,84.85185252493962,27.44131605961086,552.0
3180,84.869745404519,27.435476032530833,528.0
3181,84.87423650523318,27.452274226381675,461.0
3182,84.84156587964743,27.515981074046497,540.0
3183,84.91877828814823,27.38296110858353,691.0
3184,84.88467979490038,27.479323226297318,418.0
3185,84.85039207298021,27.443239812159256,579.0
3186,84.78608704505447,27.578868047172715,796.0
3187,84.93302583607212,27.37902129745017,758.0
3188,84.83331092812031,27.52578721367645,483.0
3189,84.72368581644507,27.567940455622995,254.0
3190,84.9188608372864,27.399813249688965,594.0
3191,84.82410262122937,27.532013237293935,505.0
3192,84.80325078120303,27.566642325260627,746.0
3193,84.81694428433985,27.542828845040688,491.0
3194,84.82580865923795,27.422428876043913,589.0
3195,84.86187078308586,27.466072591681467,456.0
3196,84.79204972044828,27.548643837075776,545.0
3197,84.84050349963435,27.435913459460444,570.0
3198,84.82050881194827,27.454430509286073,676.0
3199,84.94234748643262,27.44149927325983,412.0
3200,84.86766803814443,27.42852159700371,528.0
3201,84.78917858101279,27.584790706849557,558.0
3202,84.92162746690902,27.42949081374573,437.0
3203,84.94876302814863,27.395769733974856,613.0
3204,84.90673699399336,27.391768763198414,607.0
3205,84.76257185010758,27.5701204934459,659.0
3206,84.77474086331623,27.589941740306042,528.0
3207,84.84688149928354,27.448382630712022,558.0
3208,84.92558581154492,27.42458603890131,533.0
3209,84.93057631119517,27.394524446503787,644.0
3210,84.86167082561023,27.43785219254394,517.0
3211,84.82495288081662,27.515734715376723,302.0
3212,84.87408061990462,27.461830767879977,393.0
3213,84.85427716672275,27.50404116031783,590.0
3214,84.8942480923515,27.40777023321911,604.0
3215,84.75267764991347,27.57526699341232,670.0
3216,84.89362455080047,27.401121492398126,631.0
3217,84.84497467857429,27.424462617681808,626.0
3218,84.93472210414158,27.389540264192004,646.0
3219,84.8524394127525,27.443242167335473,607.0
3220,84.91576384669737,27.40379277634649,602.0
3221,84.81577806313302,27.42221016487884,608.0
3222,84.83617587374061,27.5166699651667,502.0
3223,84.89247455808209,27.434451861579557,460.0
3224,84.75149186730633,27.559795664962568,344.0
3225,84.86049708883266,27.498197405055443,653.0
3226,84.77526261494086,27.57940265577773,810.0
3227,84.8396910689254,27.486613301465557,353.0
3228,84.84236277736953,27.44741172358062,453.0
3229,84.74231974362458,27.592397637401245,632.0
3230,84.95436495570011,27.414218842164523,490.0
3231,84.79388076029343,27.545375625190626,408.0
3232,84.73747771070795,27.56656913872132,308.0
3233,84.84124309378966,27.419679126599007,607.0
3234,84.85516878584889,27.40322247125773,608.0
3235,84.81924529720537,27.44559966989471,614.0
3236,84.9290238890449,27.37005047626216,750.0
3237,84.894500095692,27.423274668350043,479.0
3238,84.8470067022352,27.46059207028575,551.0
3239,84.78774358196515,27.56229521426621,876.0
3240,84.89763972891319,27.444838517799457,442.0
3241,84.90597809295103,27.443624345538282,448.0
3242,84.8583155557536,27.431026580215033,627.0
3243,84.88670427959944,27.478671626662013,428.0
3244,84.87337424528533,27.436650151198744,537.0
3245,84.73847499534142,27.578407860981784,457.0
3246,84.80927707084204,27.43230652238399,576.0
3247,84.90430165456938,27.42854121679511,515.0
3248,84.78782081834234,27.547871023381433,460.0
3249,84.90364789987261,27.435045441818964,474.0
3250,84.94091482516313,27.4254218611924,510.0
3251,84.75777134136308,27.575955460124206,739.0
3252,84.8615320835939,27.427815057480476,629.0
3253,84.85608589701266,27.437405288155198,581.0
3254,84.8403414073861,27.460849077754897,404.0
3255,84.92571544069312,27.379038733268,711.0
3256,84.88198741698464,27.460770967746956,395.0
3257,84.77171345056173,27.584438289301197,748.0
3258,84.81197707374945,27.424009955555615,621.0
3259,84.83114331236685,27.504881316438443,313.0
3260,84.90632436619507,27.446583171895487,465.0
3261,84.90797947334981,27.448965784640293,463.0
3262,84.81767736318092,27.467825418264415,526.0
3263,84.84266671700878,27.47780343077134,364.0
3264,84.83217873827543,27.46267978040967,551.0
3265,84.72816660802465,27.57744810157251,263.0
3266,84.88326044775886,27.432063060351037,483.0
3267,84.85008303562239,27.495534261783362,364.0
3268,84.8422629065289,27.443627140474728,490.0
3269,84.75975723931425,27.601096051316116,448.0
3270,84.91939925591254,27.432078148499485,501.0
3271,84.82851611417213,27.50624673471315,308.0
3272,84.8318423081202,27.48494557196343,382.0
3273,84.84832510188721,27.52206998853154,852.0
3274,84.90367477680199,27.42288911929121,529.0
3275,84.8803785176502,27.4512040350025,474.0
3276,84.88812593542644,27.480001643440115,472.0
3277,84.87533008391748,27.46221868124633,356.0
3278,84.78262139555292,27.558145936693368,633.0
3279,84.89541190269114,27.453462715615526,385.0
3280,84.91236342502624,27.443068484584256,436.0
3281,84.74254422344411,27.564798016906927,347.0
3282,84.81088374560234,27.573371398385476,473.0
3283,84.83905764559084,27.51488766152058,451.0
3284,84.86073947257908,27.470286077514693,393.0
3285,84.923045537937,27.380963391750008,668.0
3286,84.82757820583872,27.54007939509547,644.0
3287,84.9506990320413,27.39445069659262,586.0
3288,84.79721863931766,27.54822320963368,434.0
3289,84.86210514040275,27.50906293159544,994.0
3290,84.92320942751289,27.397441981520036,599.0
3291,84.74350654945871,27.576880045077075,560.0
3292,84.84407547151082,27.472834552796435,441.0
3293,84.94323609364285,27.368490340521006,794.0
3294,84.89725889032007,27.44188862032815,442.0
3295,84.92304871899191,27.395608898089055,624.0
3296,84.80385263616284,27.577596127969574,469.0
3297,84.94487511120539,27.44501073848119,419.0
3298,84.80659796665239,27.440405263976974,698.0
3299,84.80028529086437,27.57031314562475,751.0
3300,84.87588853154566,27.44731246201377,468.0
3301,84.92818498590093,27.42950304858582,465.0
3302,84.92680658188037,27.384852548169157,735.0
3303,84.86468597151101,27.44936341156142,505.0
3304,84.87977367801108,27.422078534901118,547.0
3305,84.93329548627862,27.384656248789867,701.0
3306,84.87313704591459,27.420401269035874,536.0
3307,84.79727350749937,27.545230956251455,375.0
3308,84.79079496928055,27.563274458245807,936.0
3309,84.81964633670368,27.463600498594378,607.0
3310,84.84512216124801,27.468659373146277,474.0
3311,84.85501754063378,27.41418392666006,608.0
3312,84.93368197751356,27.446002170857316,435.0
3313,84.78892014684142,27.558880525443065,809.0
3314,84.77883172418179,27.547146577617028,412.0
3315,84.7965924656744,27.56115491128271,783.0
3316,84.92608321525735,27.44105949711519,438.0
3317,84.93189281427672,27.38576514312668,702.0
3318,84.83986641582898,27.47420572490373,371.0
3319,84.75050655999296,27.577705533436124,600.0
3320,84.76982226724743,27.553865611179912,430.0
3321,84.9406010489163,27.43525362956982,426.0
3322,84.8910608530638,27.455749190831295,410.0
3323,84.85808148591724,27.455159000846674,512.0
3324,84.83744434848761,27.462999300838035,478.0
3325,84.83619253087157,27.424463949040717,583.0
3326,84.82755379443937,27.50775610222633,306.0
3327,84.80177390324954,27.568502756514427,791.0
3328,84.88354003988937,27.474631410092492,465.0
3329,84.78193048600515,27.553772401679737,562.0
3330,84.74122606787543,27.57102385618277,418.0
3331,84.74524908434945,27.598987449198702,712.0
3332,84.74973942963514,27.585665855651513,822.0
3333,84.73990230540956,27.591166510036413,582.0
3334,84.81113704419955,27.45029090815757,605.0
3335,84.80551983652894,27.56701875881866,699.0
3336,84.86294894228782,27.438429020900323,573.0
3337,84.84209202196627,27.472629217103826,395.0
3338,84.89084288525983,27.422058277882122,483.0
3339,84.80271952582937,27.550057792969355,640.0
3340,84.93854897152339,27.37860162945129,714.0
3341,84.87548507255222,27.399320528124814,599.0
3342,84.84347999038832,27.48649948276814,339.0
3343,84.85038507772839,27.481609232284764,354.0
3344,84.75512665352582,27.599141613756853,604.0
3345,84.818253373963,27.438604852627908,568.0
3346,84.76519035398267,27.565537285802645,549.0
3347,84.93242276210586,27.451963885467933,389.0
3348,84.85011731785886,27.4563965919237,593.0
3349,84.88935505561756,27.457167803627378,409.0
3350,84.87605768613781,27.411687610867222,575.0
3351,84.77799860399635,27.554408721941495,518.0
3352,84.74399141588425,27.557455753449496,317.0
3353,84.88735961235915,27.48179246048282,444.0
3354,84.87388324537535,27.438573894949254,539.0
3355,84.87167939039009,27.43403980440951,537.0
3356,84.86474928002647,27.506311510254463,997.0
3357,84.83876130096131,27.416691628055265,598.0
3358,84.79219484179421,27.57808764537611,663.0
3359,84.95285385841476,27.39829105236688,557.0
3360,84.88455050763945,27.50261264214057,849.0
3361,84.86002506166923,27.505512919575484,759.0
3362,84.75072972073791,27.554254630509018,354.0
3363,84.87238122303499,27.4757520453869,341.0
3364,84.93102121866949,27.40659032795509,531.0
3365,84.9537483536762,27.400482595871892,553.0
3366,84.87791040469496,27.445377320383837,516.0
3367,84.90674304287658,27.38781512367607,665.0
3368,84.88066268139127,27.417815058053737,549.0
3369,84.8410710696367,27.463737825041463,396.0
3370,84.9287251151115,27.441751708820266,417.0
3371,84.84360607961017,27.448855005913106,510.0
3372,84.8720209298273,27.46234699983717,376.0
3373,84.74052991108346,27.59904367599535,636.0
3374,84.71879744376541,27.568143618593723,249.0
3375,84.8710903311067,27.472119408367423,343.0
3376,84.82026699045775,27.539951283301324,643.0
3377,84.84054273060279,27.421275872622008,657.0
3378,84.8356517742342,27.430876814851178,540.0
3379,84.77957338138842,27.57304997934093,895.0
3380,84.79983409650995,27.560789417378125,819.0
3381,84.73773559096318,27.582720555931918,373.0
3382,84.84697117216687,27.432392466238394,570.0
3383,84.86596354487772,27.466108386793977,428.0
3384,84.80418139234044,27.565607620058223,646.0
3385,84.8565012989881,27.473111066769793,403.0
3386,84.74663894854604,27.606119401509687,479.0
3387,84.80411578333678,27.438903579037905,694.0
3388,84.88952554857302,27.413302654066356,488.0
3389,84.75572388855659,27.563311383267056,415.0
3390,84.90310750243503,27.40019377542951,594.0
3391,84.82479233987209,27.431385025706373,508.0
3392,84.86945058382238,27.400442502981964,612.0
3393,84.87803275658413,27.462062273656937,378.0
3394,84.7354742552063,27.583206565594576,303.0
3395,84.84179366315826,27.520878006178027,750.0
3396,84.83160259324049,27.427668299493607,534.0
3397,84.8951077257666,27.397464491040935,602.0
3398,84.89841042543839,27.389305571896102,688.0
3399,84.86277828491343,27.500126826133677,730.0
3400,84.84358802782177,27.463471174825553,459.0
3401,84.75355364814527,27.58057040228277,710.0
3402,84.91996182375922,27.394212142255522,603.0
3403,84.79984982355522,27.437077214011893,690.0
3404,84.86702324831317,27.419569712504014,542.0
3405,84.90172767103333,27.41380976932846,592.0
3406,84.74767688892732,27.550063825896675,327.0
3407,84.87470466364304,27.40164710002461,614.0
3408,84.76984417187711,27.550447258414565,408.0
3409,84.8570553028652,27.44541952002327,519.0
3410,84.92094136841706,27.432310471021115,481.0
3411,84.82902055714789,27.496870127675255,329.0
3412,84.7559729266992,27.601890705873846,492.0
