Chunk_ID,Longitude,Latitude,Altitude_m
2448,84.62455426771358,27.73550467092574,814.0
2449,84.62513445339182,27.687266571080738,697.0
2450,84.55063083024352,27.686746833618745,243.0
2451,84.51115446059009,27.688726039024573,222.0
2452,84.5110178589,27.672699272650693,213.0
2453,84.57172968550772,27.75571755602444,595.0
2454,84.52111396214114,27.70320064574061,252.0
2455,84.66662373669854,27.69203484901814,890.0
2456,84.49306693266291,27.683773527318642,222.0
2457,84.59655389370687,27.718672457944372,470.0
2458,84.58922815056371,27.700888939547987,349.0
2459,84.63942520880343,27.72829839376394,889.0
2460,84.51331640571846,27.687045439762045,222.0
2461,84.66246928955611,27.732583631321322,1144.0
2462,84.65235752042453,27.713590730027935,872.0
2463,84.64465004621684,27.66928345478752,593.0
2464,84.65484862979616,27.713829616810173,790.0
2465,84.55557812687245,27.681623159784035,251.0
2466,84.62487925151999,27.7085520056527,407.0
2467,84.60141649847154,27.760117817862113,873.0
2468,84.564574899924,27.692007572327338,277.0
2469,84.67884362368936,27.71741081866163,914.0
2470,84.53634830788774,27.688677168998566,246.0
2471,84.62526818534656,27.752530196788804,1695.0
2472,84.52065810571293,27.701502815541396,249.0
2473,84.62034718152314,27.763333621403437,1706.0
2474,84.63798612742876,27.692777213580943,797.0
2475,84.59583051620709,27.732432231334585,417.0
2476,84.54231590547735,27.683925140257255,239.0
2477,84.56521803253713,27.71446004202889,313.0
2478,84.50533248866083,27.67586331852213,213.0
2479,84.52687551898907,27.688526700865225,234.0
2480,84.52253458023407,27.72112875094872,277.0
2481,84.50623339221221,27.71498646068164,255.0
2482,84.64118770200932,27.695815857022573,704.0
2483,84.54899569307614,27.683259850489787,241.0
2484,84.66817477892589,27.714257420681555,756.0
2485,84.60817364088429,27.7671287969357,1216.0
2486,84.5361609551867,27.68383361986233,234.0
2487,84.53776350902878,27.689324429889847,247.0
2488,84.50941938687079,27.715503066409585,261.0
2489,84.68044685002003,27.6898145223915,1242.0
2490,84.63680224988171,27.741792419851823,1449.0
2491,84.59046373414427,27.761777908118745,879.0
2492,84.59742362480296,27.69388405951647,456.0
2493,84.61432287955485,27.724910056975034,461.0
2494,84.5420812753488,27.72958909720294,305.0
2495,84.51339727466319,27.696107194440877,245.0
2496,84.59940594672709,27.690973058397674,477.0
2497,84.60922659937503,27.68631663986927,460.0
2498,84.58279328286183,27.673836991541794,517.0
2499,84.52025818890993,27.661671719614574,217.0
2500,84.64347388522854,27.728500031311633,1063.0
2501,84.51357942537985,27.679623066189535,228.0
2502,84.54094584502495,27.677338148965635,235.0
2503,84.61201394227498,27.728944188939533,541.0
2504,84.48820704694737,27.676220945038168,216.0
2505,84.57133310521766,27.719164445043116,334.0
2506,84.63455546044415,27.733812036227402,1263.0
2507,84.55560881460565,27.725120995650023,315.0
2508,84.49391934871873,27.708014177343635,241.0
2509,84.55486400890547,27.727501911318342,324.0
2510,84.51204392833263,27.714675074569524,265.0
2511,84.67784786441997,27.70088497505564,1159.0
2512,84.54819842865703,27.68037681056909,244.0
2513,84.51519041704681,27.69031156933984,223.0
2514,84.55764087375594,27.72306215631702,314.0
2515,84.65611042287534,27.725405722594775,773.0
2516,84.63339392896172,27.708792187826518,605.0
2517,84.63559561237125,27.733084931205642,1076.0
2518,84.57242728854327,27.725806467130198,351.0
2519,84.52435500016634,27.660327993505334,222.0
2520,84.58653662453273,27.696333190330623,418.0
2521,84.56475452629078,27.703762924673022,299.0
2522,84.602679880676,27.74098718151422,589.0
2523,84.6714880129525,27.71167965023028,822.0
2524,84.50592401977184,27.699161686767543,236.0
2525,84.58386218235897,27.741201541337144,516.0
2526,84.53121996344142,27.6751823110459,225.0
2527,84.61588304701492,27.73310357811111,820.0
2528,84.65874906803438,27.708285759951902,791.0
2529,84.52690568559842,27.7310232515902,320.0
2530,84.52158833575098,27.686514557028545,224.0
2531,84.60826053531503,27.71002667673361,646.0
2532,84.66024477690787,27.736494091243113,1338.0
2533,84.63002522515666,27.712578791752623,779.0
