Chunk_ID,Longitude,Latitude,Altitude_m
630,84.58262261251714,27.622486979643494,202.0
631,84.57158879276014,27.57212595257831,202.0
632,84.56355162970404,27.57641263637158,199.0
633,84.52912022089623,27.5639139667749,190.0
634,84.53822285296889,27.600506853226566,196.0
635,84.5951722653032,27.663318085395236,244.0
636,84.58397540158992,27.59870630022631,205.0
637,84.5785381329468,27.570137747428223,203.0
638,84.54383367211784,27.581760478158262,197.0
639,84.59666417996327,27.6544391285585,246.0
640,84.56364663567011,27.67805869156337,289.0
641,84.55171874403862,27.558615428862336,198.0
642,84.58087163481841,27.654155352734083,242.0
643,84.57356452389928,27.673353166185127,470.0
644,84.59251272609303,27.649437088555462,231.0
645,84.58193571974829,27.58257224389459,204.0
646,84.55277172120618,27.629774866769306,207.0
647,84.56376920780602,27.64380762480416,217.0
648,84.59493280594428,27.613319678203556,206.0
649,84.5754103421247,27.638114800451387,212.0
650,84.55779836296753,27.588568759013324,198.0
651,84.5853369524981,27.57529318701848,204.0
652,84.57384181147002,27.588882773694312,202.0
653,84.58924692638553,27.599632075900473,205.0
654,84.52046700683246,27.552273083328355,188.0
655,84.59124817547044,27.659802750192533,251.0
656,84.58540372467215,27.610373353261515,202.0
657,84.56175300401259,27.570624756791215,200.0
658,84.56626514320017,27.671427782992243,286.0
659,84.6147043281418,27.581720570109823,219.0
660,84.55835614639511,27.549814080003745,197.0
661,84.56727441691064,27.6143621469279,199.0
662,84.53857907610671,27.56610344853699,194.0
663,84.5491506671386,27.5893503080368,196.0
664,84.58284916366411,27.614356889774488,203.0
665,84.54734443162135,27.55554348348839,200.0
666,84.58351534399343,27.641947269577365,219.0
667,84.54513840285283,27.561489081788043,198.0
668,84.60058934858125,27.584953576532588,210.0
669,84.53845922782872,27.5745589547968,195.0
670,84.54935202381483,27.632627427203822,206.0
671,84.57311700314779,27.577291749470977,198.0
672,84.54857947413306,27.582136124795532,194.0
673,84.55477816240355,27.590339232389663,200.0
674,84.5615263186602,27.55650800872506,200.0
675,84.5662893141709,27.602540290669562,199.0
676,84.55379121613996,27.602297192602737,197.0
677,84.59253857062673,27.62691906764768,212.0
678,84.55661923714032,27.596370145085338,198.0
679,84.58322605944406,27.579624244760826,204.0
680,84.56098758250025,27.665447525559113,239.0
681,84.52488599631654,27.551376173482208,189.0
682,84.58534078025629,27.67225229859306,450.0
683,84.58732265696429,27.57269399250393,207.0
684,84.60905400181628,27.58946493204558,211.0
685,84.59854455005535,27.57093079725122,209.0
686,84.58800075888672,27.68005242676924,598.0
687,84.61958571978201,27.590007747944522,214.0
688,84.57013955293206,27.628747723855135,210.0
689,84.57804385902355,27.59627228258056,201.0
690,84.56807103261883,27.551898375167724,198.0
691,84.6014150947748,27.614267795640533,211.0
692,84.62329089280196,27.56871953388962,214.0
693,84.57741480397675,27.587451953544317,203.0
694,84.52928629392065,27.559143579196,190.0
695,84.5725910797889,27.610298890596606,198.0
696,84.63108909593207,27.57752434920541,223.0
697,84.59278339014395,27.574070119819712,206.0
698,84.62004265107689,27.581526800503546,224.0
699,84.57244743944399,27.603562955032228,201.0
700,84.58813921114314,27.570104041626042,206.0
701,84.56547528534269,27.638297573867092,214.0
702,84.57009173015956,27.59133270559046,200.0
703,84.56429665474536,27.59049441365534,200.0
704,84.59209655244207,27.582696499298503,206.0
705,84.54491933484606,27.617048953785247,199.0
706,84.5565339215838,27.60534352080344,201.0
707,84.59655879562193,27.67500561592547,402.0
708,84.51801934262326,27.550211601056542,189.0
709,84.55500556277593,27.549855756402632,194.0
710,84.62137651134981,27.573484214820997,223.0
711,84.56758091565132,27.567400559244224,204.0
712,84.56580942836347,27.57496036065744,200.0
713,84.57919079707344,27.61935735735915,202.0
714,84.55211138381581,27.604810369421052,201.0
715,84.53205447047026,27.564357620195025,192.0
716,84.59599644991327,27.60049563377788,207.0
717,84.53244980187064,27.575280263353267,193.0
718,84.55282637111131,27.566481535024025,198.0
719,84.5197620031397,27.572105703646898,192.0
720,84.56326561724057,27.67266070082726,268.0
721,84.58718072918928,27.63859796551379,216.0
722,84.60798903303834,27.580158263942494,211.0
723,84.56485635782403,27.61496832950902,200.0
724,84.61734551160671,27.569041161267375,214.0
725,84.56709505554922,27.63033894168414,213.0
726,84.58817204586501,27.611373945244477,204.0
727,84.58211994410766,27.607528736908886,201.0
728,84.55731179039186,27.63748606073988,212.0
729,84.54397576281303,27.573564299500614,194.0
730,84.57713318826714,27.6473478040158,226.0
731,84.59981916567236,27.596955033474252,207.0
732,84.57637375246495,27.63038050795363,204.0
733,84.58660154778082,27.622567211193687,208.0
734,84.5932578112382,27.644377641551483,228.0
735,84.62834833628105,27.573405198944155,231.0
736,84.59140866757438,27.5931417119505,205.0
737,84.57388856188496,27.578648180887065,198.0
738,84.61217265914165,27.567224381598432,213.0
739,84.57387158900707,27.65379315863484,252.0
740,84.58938667230666,27.622885570500383,207.0
741,84.62463603589885,27.5870958721467,215.0
742,84.53425118711596,27.55546142487043,192.0
743,84.59079064513364,27.678472417598073,539.0
744,84.60709803189536,27.57738339483318,210.0
745,84.56450923668262,27.617687893922596,203.0
746,84.5683730006791,27.586837368360605,198.0
747,84.5578066295223,27.640805655235674,218.0
748,84.52440252802964,27.556802772618273,189.0
749,84.56761882091733,27.66702584738422,315.0
750,84.57256075987921,27.597697310214564,202.0
751,84.59741150460546,27.620194012093926,209.0
752,84.60229260194423,27.56792476909272,211.0
753,84.56074236586666,27.577817058862838,198.0
754,84.58719288039542,27.669444447789658,462.0
755,84.56673723866558,27.64985024686177,225.0
756,84.53993619268427,27.59776558121498,195.0
757,84.6067375511886,27.596325868898635,209.0
758,84.57446212027108,27.67796242714666,422.0
759,84.56683091223198,27.63444658695858,211.0
760,84.5779292361145,27.673485989078625,518.0
761,84.57172432207076,27.637105495679847,216.0
762,84.5434019704007,27.601784227648402,199.0
763,84.56538269002421,27.66026900492361,246.0
764,84.56172014809925,27.566687063097344,201.0
765,84.5510036694226,27.57279243092782,195.0
766,84.55117404651811,27.55338318574853,198.0
767,84.58093843196582,27.579407840165782,205.0
768,84.58392071615191,27.61760726803691,203.0
769,84.56088202230642,27.57233205763788,200.0
770,84.61730089388479,27.59270793324658,211.0
771,84.5994519479312,27.57902023965098,208.0
772,84.56546556444408,27.678672522069665,294.0
773,84.54904783566934,27.58570404629726,196.0
774,84.58609395200651,27.58510944084433,206.0
775,84.58684291937848,27.577381002603083,203.0
776,84.53355233562561,27.559059706806355,197.0
777,84.56369289417206,27.569591131952386,199.0
778,84.56939322428916,27.67758832978875,370.0
779,84.5951478198238,27.573571189186993,207.0
780,84.58946498201735,27.64393946921603,223.0
781,84.62739354688343,27.577145565632833,221.0
782,84.58117147687666,27.59649146477076,202.0
783,84.57145869001427,27.657651248886374,328.0
784,84.58910328486965,27.60159381232138,203.0
785,84.62497407932689,27.584607204314196,215.0
786,84.57440953646305,27.59673412317016,200.0
787,84.57923105529457,27.600188726476496,202.0
788,84.58602647190939,27.657665497125205,286.0
789,84.56480831210958,27.58310874842484,198.0
790,84.57637303745251,27.662203653511703,440.0
791,84.56987506763122,27.57279080316598,202.0
792,84.5965222549109,27.66770063006701,255.0
793,84.55431554925903,27.621791739874844,205.0
794,84.55829729858768,27.63273762210389,209.0
795,84.56629442903714,27.657591070696558,246.0
796,84.60721423269965,27.569285539309572,211.0
797,84.58647300358962,27.633591190298233,212.0
798,84.61807770860398,27.5763303980092,223.0
799,84.58220894421385,27.640633510200363,216.0
800,84.5503535123581,27.627269586552526,208.0
801,84.57024442492242,27.639969888776623,215.0
802,84.58163664392623,27.588840192954052,204.0
803,84.55339743924293,27.558246563326566,202.0
804,84.5833418290504,27.650159056900012,233.0
805,84.55719284406565,27.61010953312434,200.0
806,84.59462085315677,27.60848441669157,205.0
807,84.55375802626185,27.55534682374425,205.0
808,84.57317508660314,27.630383156363653,209.0
809,84.56570807781289,27.66298056995022,278.0
810,84.55829021877383,27.62083770637655,204.0
811,84.565682267265,27.675542673079427,319.0
812,84.55252157760432,27.56405990887918,196.0
813,84.56029923004292,27.61176080949925,198.0
814,84.5383437859953,27.555210745655927,199.0
815,84.57477911219256,27.619189842297345,203.0
816,84.59942247429011,27.67575008063851,356.0
817,84.58623870985836,27.62929750607489,210.0
818,84.57146241688123,27.671606848092672,395.0
819,84.57411046348689,27.649301654998958,222.0
820,84.57995528887595,27.66139940117625,377.0
821,84.57734737836785,27.633306822641494,209.0
822,84.59594643810928,27.67017259838448,267.0
823,84.57926279448137,27.584384725106325,202.0
824,84.5724085865875,27.665642621576293,427.0
825,84.58556198473424,27.655369994444598,247.0
826,84.59397938370257,27.67903947095326,472.0
827,84.59669922777101,27.5794022868304,208.0
828,84.58319566283322,27.57442361348634,203.0
829,84.55826779918061,27.6535987817525,227.0
830,84.5632000592309,27.6340349252264,214.0
831,84.55109646727432,27.580152161095203,195.0
832,84.57457992638308,27.602602092092603,200.0
833,84.58961797903747,27.575079485440156,204.0
834,84.52418740807244,27.550114783059932,189.0
835,84.55196428047934,27.62014561284207,203.0
836,84.56695958445302,27.59830530984095,197.0
837,84.56703873071928,27.562275587490053,203.0
838,84.57044425661998,27.66338468053634,365.0
839,84.57934172832032,27.614505004887768,201.0
840,84.56188960307308,27.642984926160853,217.0
841,84.56257364296307,27.635705877977376,211.0
842,84.54378667200866,27.56352487951353,196.0
843,84.51966757823658,27.574435156869164,194.0
844,84.5481926830657,27.59695166400672,196.0
845,84.55992500714251,27.60099688919359,198.0
846,84.5904408622479,27.67070356035477,383.0
847,84.58228023412521,27.665198558662755,500.0
848,84.56547260315084,27.572754459387763,199.0
849,84.56009887405544,27.627680512057957,206.0
850,84.56881509036218,27.58264508469989,199.0
851,84.54475300552005,27.58681894521082,197.0
852,84.58799865275442,27.64480026870016,223.0
853,84.56799443456296,27.652519726772972,233.0
854,84.53959666164278,27.602976111616663,194.0
855,84.61065011124052,27.587965646395602,212.0
856,84.5774727198657,27.65391864162595,254.0
857,84.58567971189892,27.63776507876866,216.0
858,84.56273744658655,27.624264008676604,203.0
859,84.57743834248937,27.66674625001467,547.0
860,84.59945671219046,27.585875781410767,207.0
861,84.59565417226247,27.647111605859507,234.0
862,84.57749009358751,27.59279022000917,196.0
863,84.54900132153264,27.622641988629397,203.0
864,84.6127374145364,27.57421639507942,215.0
865,84.59661754681645,27.68434336807265,668.0
866,84.58449510068117,27.653216409616924,229.0
867,84.5742462071827,27.61241561560368,203.0
868,84.57836594101813,27.648794672206286,221.0
869,84.56112198650511,27.596628902190268,197.0
870,84.55625795662023,27.569743869199385,199.0
871,84.55218932152395,27.614706954578228,201.0
872,84.56966229631804,27.579187631727628,201.0
873,84.60996386939135,27.575535144448043,210.0
874,84.54177177710314,27.571036917727564,196.0
875,84.56668037856403,27.625464785693936,205.0
876,84.53288140961646,27.56232141985476,194.0
877,84.5558827726587,27.582386258371525,199.0
878,84.6044977238588,27.593514652978204,212.0
879,84.54310020058219,27.596054514421255,199.0
880,84.5741333884911,27.592261295497554,202.0
881,84.5703095975055,27.619322483493303,204.0
882,84.52811190419604,27.562104435452266,193.0
883,84.56232661727385,27.62777367044818,204.0
884,84.54332060680916,27.619564271220863,199.0
885,84.6031861459679,27.587866852558953,210.0
886,84.61338502209166,27.590507380373932,215.0
887,84.56823121843027,27.575393863746577,197.0
888,84.6282676246822,27.571113957421822,230.0
889,84.57296265393718,27.574998871483185,201.0
890,84.52822003804542,27.57802256292891,195.0
891,84.6042211182655,27.57791946564737,212.0
892,84.59921982119923,27.611664100681555,209.0
893,84.59858456546213,27.661721128123947,259.0
894,84.55769655687534,27.551918513159592,200.0
895,84.56185750624185,27.575556490643237,199.0
896,84.61602226270661,27.587121666507485,214.0
897,84.61819999029213,27.572392488022675,218.0
898,84.57484090224,27.60057548504946,201.0
899,84.62226729025195,27.584372171908946,212.0
900,84.59701497370159,27.59439284785188,204.0
901,84.59926687203044,27.670513858327833,277.0
902,84.55148141016842,27.595873730552917,195.0
903,84.52040345780156,27.565710507265315,195.0
904,84.56534566439852,27.589288556060428,199.0
905,84.55493668526422,27.62559386436999,206.0
906,84.52922460829109,27.572592374304,195.0
907,84.56338709410356,27.64030684460319,214.0
908,84.55734200095581,27.580301678723245,197.0
909,84.55884697076935,27.564100597708517,202.0
910,84.57007605093908,27.6103123382566,202.0
911,84.58843311180382,27.565444836701968,206.0
912,84.52364862597325,27.577415829715985,194.0
913,84.5595343665595,27.617287410706297,199.0
914,84.5660031787899,27.556872171211094,202.0
915,84.53645240310361,27.565837643481377,196.0
916,84.57142846603635,27.590256383763823,199.0
917,84.57853453061077,27.66871189788457,547.0
918,84.55163388040117,27.61067274762874,198.0
919,84.53650789230088,27.618812225058836,197.0
920,84.53356151806425,27.55229317187615,193.0
921,84.58059080387763,27.674691963444683,547.0
922,84.55902427212305,27.570500304559786,199.0
923,84.56997357730708,27.567625459199977,201.0
924,84.56960082961547,27.65648019876372,299.0
925,84.53895992490796,27.61756064020282,198.0
926,84.60610605992893,27.588542002384152,211.0
927,84.5998927650375,27.68217231214379,559.0
928,84.57771484250105,27.67651637850213,474.0
929,84.54609641825587,27.593950926067528,197.0
930,84.60614228290422,27.608129106124522,207.0
931,84.57795306137321,27.64441264735649,222.0
932,84.5705162846583,27.62466459936322,204.0
933,84.60040880631875,27.574490960006987,208.0
934,84.55688258931855,27.55707833536676,199.0
935,84.61008688998695,27.572387662988906,213.0
936,84.58758772263279,27.584703204340055,206.0
937,84.62181474240937,27.578594386782385,225.0
938,84.57478174734874,27.66830784935438,528.0
939,84.59217283379552,27.604779690378592,207.0
940,84.56635499810075,27.57925583016829,199.0
941,84.57009824559569,27.59606495648815,204.0
942,84.5715298291969,27.61627115499164,202.0
943,84.58358707112856,27.59118805528927,201.0
944,84.55482647749827,27.607167429980848,196.0
945,84.59447170425335,27.658878614481754,240.0
946,84.56594552225661,27.5949362624375,199.0
947,84.57739248186763,27.62715976166806,204.0
948,84.5403674221319,27.58027431465736,195.0
949,84.54898005844619,27.554493243146258,199.0
950,84.58068503480906,27.670231902937477,468.0
951,84.59049510866394,27.62678797480668,211.0
952,84.59820983448961,27.5843776214761,209.0
953,84.53284251721992,27.57091090654366,195.0
954,84.57309783219054,27.677535077982256,422.0
955,84.58914797187148,27.58012455249944,204.0
956,84.59390348237427,27.581821155763304,208.0
957,84.57227141042061,27.61186396483783,204.0
958,84.54485620856293,27.602555758402993,197.0
959,84.54824646633766,27.573237328474363,194.0
960,84.59237564466542,27.566064436078406,206.0
961,84.58384698584342,27.629933185019926,207.0
962,84.55198170119587,27.583364073716478,197.0
963,84.55804253129007,27.608275414730254,202.0
964,84.60807156509719,27.60310444646621,210.0
965,84.58136921187072,27.638171225240495,215.0
966,84.56524518865292,27.65479451425927,237.0
967,84.59504212459957,27.67553730484662,483.0
968,84.56405150815728,27.65777205456693,233.0
969,84.61427956308192,27.577576328145767,217.0
970,84.52349147254239,27.568390303204822,191.0
971,84.55880480597754,27.630799988645894,208.0
